Temps,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
1.1333333333333333,-0.26332905799924233,0.011055652809195217,0.07975032092295432,-0.023415789153808826,0.01240765569162504,-0.19861389367104823,0.2885891861319667,0.6606635476738011,1.4524132377781656,0.10981433251165423
1.1416666666666666,-0.2697031042912768,0.006393698073477254,0.06494402343149508,-0.02917255659972598,0.014502840323142101,-0.1982194329763878,0.28830325913797306,0.6609238500641498,1.4521229586006463,0.1117006612849615
1.15,-0.27653983577152313,-0.0007331645914935733,0.0486451143695334,-0.03688982942479076,0.018222793033155767,-0.1996034548349269,0.2886879655086163,0.6604332579237315,1.4562069041407781,0.11227014956922636
1.1583333333333332,-0.28409147818450636,-0.00928111010479616,0.031725687392389755,-0.04649592991917485,0.018346175823007592,-0.20020117190060271,0.28803317051300115,0.6584778819908923,1.4599438736713126,0.1143282426205451
1.1666666666666667,-0.2908271537374924,-0.01696971380416483,0.013194443288720542,-0.06194232128180636,0.017855750070121933,-0.199545872351664,0.2881946858745157,0.6577265880530505,1.4614880399668406,0.11517666372853957
1.175,-0.2949485272448097,-0.024956110199536974,-0.007505926789121159,-0.07831943155887185,0.01713628345790932,-0.19760758345140977,0.2891823620188261,0.6538119035751959,1.4632870705435068,0.11759588528054823
1.1833333333333333,-0.2995495734426606,-0.03431184390611574,-0.029313391533800293,-0.09747344038574036,0.01485227470461973,-0.19457634224313172,0.2889161212402514,0.6492599240793804,1.471897593172458,0.11686109704615458
1.1916666666666667,-0.3027456673223273,-0.04530066757932639,-0.05383452810760392,-0.11971225324011016,0.010803941712272058,-0.19257222131575613,0.28380780824132734,0.6450792864550191,1.4897702234964971,0.10957809884390765
1.2,-0.3042363800923504,-0.056785438230248154,-0.07961962323563627,-0.1481219608882938,0.006728671911692684,-0.1906024328365437,0.2834440667343829,0.6376483739538539,1.4885959888654132,0.10874070755108414
1.2083333333333333,-0.3031875829043041,-0.07100082296795181,-0.10847836280075508,-0.17669817791129178,0.0043832789313989805,-0.18891883819475458,0.27582942866962673,0.6308811127973443,1.493463227291698,0.10659378978034136
1.2166666666666666,-0.29924700262549453,-0.08302173663447225,-0.14096614250391085,-0.20937823116811188,0.0034353582979175174,-0.18642766047659592,0.27421733372136664,0.6227247657599275,1.4950976801769345,0.10504856648457016
1.225,-0.28896015525121316,-0.1012886894875404,-0.1799828725478602,-0.24334064022333238,0.004021202326331157,-0.1824666647144713,0.2688285134315512,0.6135456429348354,1.4986032578110728,0.10319470306546277
1.2333333333333334,-0.28125538389626115,-0.1116754215066848,-0.22012269524391276,-0.27991745577731453,0.0004661272885129901,-0.17944010149934292,0.26666385851314445,0.6042921981206527,1.501092047147459,0.10111433804704856
1.2416666666666667,-0.26741268813508373,-0.12658183255997005,-0.26566133329573816,-0.31555542912948653,-0.0016858358050139209,-0.17682343642659099,0.26064245589562035,0.5935478316226327,1.5083410312434407,0.10301740126201213
1.25,-0.2497984161827858,-0.1443850437856629,-0.3166065630732436,-0.3510940146779733,-0.0053201636816294804,-0.17302272282881,0.2588834688756189,0.5829904781646639,1.5121366590035326,0.10195140198922417
1.2583333333333333,-0.23017467360136243,-0.15961010605671963,-0.3703392741380286,-0.3807881961275868,-0.008042033313401047,-0.1737810123410278,0.2551015642008684,0.574126192172511,1.52030061242119,0.10281318186645519
1.2666666666666666,-0.20767727800004707,-0.17386550570267986,-0.4294392454199653,-0.408805579770498,-0.014228050439078613,-0.17282764772373066,0.24956535103106023,0.563150094830458,1.5276154731094245,0.10255963065166482
1.275,-0.18114780893327587,-0.189032434977046,-0.4909254629256298,-0.4265987640575043,-0.016728817719337156,-0.1718733286805746,0.2449688937872673,0.5527586592098057,1.5268852451895574,0.10397769162241804
1.2833333333333332,-0.1530005803015672,-0.20225970624086168,-0.554853286174112,-0.4263880263713477,-0.019921768993446092,-0.17076925665709627,0.23973611482012094,0.5426246448017134,1.5425609818769432,0.11327708401885044
1.2916666666666667,-0.12335999970123163,-0.21401018571373487,-0.6173675128954772,-0.4135282025839275,-0.02295680822641885,-0.17202787268060715,0.23322043763533012,0.5362806620491044,1.5443637627798001,0.11206641435024761
1.3,-0.09336851555463908,-0.2212789548101736,-0.6769086995829315,-0.4064960536491449,-0.027131145896729887,-0.16937979535535597,0.23197044816324877,0.5252704282157341,1.5457212543153145,0.11364690604524821
1.3083333333333333,-0.0643193467155674,-0.22484961563340733,-0.7316518665474623,-0.40143278454623393,-0.032005320684196634,-0.16888832342987256,0.22810163070182587,0.5160513373873622,1.5598031979759006,0.11847356119187645
1.3166666666666667,-0.037263641781379184,-0.2248538660194912,-0.7781640237304001,-0.39985706685365724,-0.03497596537537788,-0.16757918750536333,0.22686378637320118,0.5062405635829411,1.5664170780851399,0.124933702414463
1.325,-0.009211437212382904,-0.22569083312409238,-0.8227681802380366,-0.38999477096384383,-0.03968788060738806,-0.1673896168273783,0.2321520790647382,0.4968143782209378,1.5733389612394888,0.13081010533755405
1.3333333333333333,0.01682024427486887,-0.22133905895174458,-0.8602747948004555,-0.37999205089532706,-0.04488494274514058,-0.16577350963187976,0.2347439278276131,0.48886112958002637,1.5724551081115246,0.14039129390166272
1.3416666666666666,0.0432788036408167,-0.21744504898407951,-0.8939995101456742,-0.36758164549590977,-0.04970593678411893,-0.16559308656752178,0.23877506911418583,0.4772901018555319,1.590252769169914,0.13540773515150456
1.35,0.07023290966294639,-0.212948225915943,-0.9228000526015527,-0.35447226624774997,-0.05348380356535335,-0.16533944446665433,0.2453470208863598,0.470082918346991,1.5897791072980336,0.1427458122773241
1.3583333333333334,0.09807256629972895,-0.20875937540896258,-0.9486347591308222,-0.34070759773544956,-0.056977057119412026,-0.1629310789927688,0.25395768737250896,0.45961434581235716,1.5914543607752138,0.14363230429171173
1.3666666666666667,0.126137124106879,-0.20432580173050244,-0.9717527176090732,-0.3257622658436196,-0.05985074977403355,-0.16303271070786,0.25839901849764063,0.45287929773090163,1.594004867790303,0.14410626550601993
1.375,0.15652664861180168,-0.20082107938013968,-0.9929454889435899,-0.3049952159923532,-0.06140980307394845,-0.16183520880942254,0.2531436786022676,0.45054410228599623,1.6035990519464,0.14468972016751108
1.3833333333333333,0.18534547159491882,-0.19679285658099635,-1.0112121483390202,-0.28521327247925043,-0.06400123965433036,-0.16097016119134305,0.2579577032860714,0.44274285966540156,1.6061336604812368,0.14062805637497441
1.3916666666666666,0.21286213829369724,-0.19432177090363362,-1.0249005385504755,-0.26511335497351873,-0.06612221940059036,-0.16056474761725534,0.2695743972324372,0.42936848292076685,1.5978974164946311,0.13542666249056964
1.4,0.24419846902027612,-0.18800952774537172,-1.0372249808063791,-0.2448395783134076,-0.0665845611964882,-0.15909829245177332,0.2737938532457593,0.4243426794566862,1.600071180052183,0.13357321644116457
1.4083333333333332,0.27151365013218054,-0.18247221190498,-1.0439696239126963,-0.22879056017003452,-0.06737254740173171,-0.1591873990232129,0.28122180147336656,0.4193393158265271,1.5946841521784632,0.13087311787240588
1.4166666666666667,0.3019762717298262,-0.17637136138645515,-1.0490920072605188,-0.21339880247910878,-0.06743945933938397,-0.15787662918441558,0.2815949413174057,0.41208827998141384,1.5979920722559902,0.12826685249518835
1.425,0.33122432633771043,-0.17071186262951055,-1.051007683752869,-0.19752198100164348,-0.06713919318297153,-0.15732137056247994,0.2710323392633568,0.4090675346524912,1.6104937090742062,0.12445870193836948
1.4333333333333333,0.35586556755016857,-0.16293426650165777,-1.0451859465648112,-0.18481936510895494,-0.06686901579413049,-0.15748413839962858,0.26905122777421175,0.4017344795055671,1.6152733332445155,0.12557978811852563
1.4416666666666667,0.3805994265355339,-0.1562905666189823,-1.037346963924948,-0.17420022168890612,-0.06679283267787163,-0.1570112876292865,0.2695185023829545,0.3945505746409712,1.61264645607874,0.12496147608918082
1.45,0.4037497497915193,-0.1490730626672676,-1.0256487003015091,-0.1630351501736515,-0.0668319505594077,-0.15712828534600526,0.2666829071664209,0.38654602269275334,1.621602476506068,0.12923542527645585
1.4583333333333333,0.4249827229488199,-0.14363529658354296,-1.0089185973449049,-0.15218633687218497,-0.06564690545260649,-0.15724669774798292,0.2657174320284379,0.3804826113374922,1.6244731431464625,0.1309476487632908
1.4666666666666666,0.44351611885012054,-0.137803965877973,-0.9865571763916414,-0.1449286269186132,-0.06482591557694667,-0.15634126206932036,0.27152738760430734,0.375774244605372,1.6210136796434393,0.13883550322691696
1.475,0.4613352099478503,-0.13206306937427081,-0.9624018223844413,-0.13788905135168122,-0.0644177145480941,-0.15722810151274252,0.2819345573526748,0.3666064535630981,1.6007327621962624,0.1459460791943949
1.4833333333333334,0.4783293867688687,-0.12825614939715724,-0.9353674008292677,-0.13189698386601834,-0.062347394367423,-0.15695321163445072,0.2813280386137275,0.36172070686622,1.6048817476214658,0.15498120246147587
1.4916666666666667,0.49151189018413194,-0.12629495896108298,-0.9032196740116385,-0.1289556782800968,-0.06133775332641982,-0.15651144793097121,0.2790508019726494,0.35748150210001006,1.6068811913852212,0.15964609527686396
1.5,0.5038405757480239,-0.12395069121353382,-0.8674648021836132,-0.12343575819500653,-0.05975011008582677,-0.15780973252729574,0.27659750499158153,0.35478698400973574,1.6087911213105999,0.1656573612091856
1.5083333333333333,0.5156507907489767,-0.12130054728849432,-0.8303036334711521,-0.12015503131803972,-0.05811582320169683,-0.15837139012354007,0.2726307755230023,0.3515625124185916,1.6092128631171632,0.17255010127289636
1.5166666666666666,0.5273080538677374,-0.11973095101350194,-0.7917503008488427,-0.11466925714779852,-0.05508341322237286,-0.1586059449997754,0.26606789581076784,0.3477795453894715,1.6139638508884713,0.17573376600274745
1.525,0.5367176855342292,-0.11748840621657307,-0.7489987227256731,-0.11299783914209664,-0.05202195705009811,-0.15866223075928512,0.2588770169560602,0.34577576795118375,1.6091428806963555,0.18188404105368117
1.5333333333333332,0.543311751298929,-0.11400269542493274,-0.7015243347414845,-0.1149034010371274,-0.049187200753913994,-0.15886977029808802,0.2523720751205172,0.3437681377503955,1.6126648878471415,0.1824225101204009
1.5416666666666667,0.5505652023626609,-0.11126459574799392,-0.6529135403924666,-0.1169544181678995,-0.04496696039191618,-0.15978233006299675,0.24371495446233246,0.3409978237425207,1.6118382809945209,0.1837428027239549
1.55,0.555246969112762,-0.10820645581742155,-0.6014827713624198,-0.12314676977644967,-0.040837267332097985,-0.16005906583542392,0.2365683247678961,0.33945643511716983,1.6146820015511005,0.1854491170403142
1.5583333333333333,0.5587070329123188,-0.10581038937443155,-0.547011204173667,-0.13153731546677996,-0.036003028631480666,-0.16037224030040736,0.22755679266079096,0.33746829776132115,1.6171883172651973,0.18415924339052483
1.5666666666666667,0.5595119889426055,-0.1023511244052971,-0.4896355619348854,-0.14169140989388698,-0.03169558109775072,-0.16029946463795752,0.21857598639097064,0.333746728727389,1.6268717068537195,0.18036603605988835
1.575,0.55764041188587,-0.1008041522731515,-0.4295217831111424,-0.1498803955331225,-0.027042461963535366,-0.16016666426193218,0.20846566036425937,0.33297175218494923,1.6240832141830688,0.18322612180999032
1.5833333333333333,0.5547673935371513,-0.0979508352324067,-0.36851486000066297,-0.1575125780231413,-0.021852292631902633,-0.16015973770362746,0.2017838178068029,0.3290745707579429,1.6314196441687054,0.17798413476897218
1.5916666666666666,0.5483388702214568,-0.09535629721498078,-0.30521901557946557,-0.16826999011891391,-0.01771664950890725,-0.15972918709698136,0.19333874714410335,0.32615206149843146,1.6332537860042173,0.1789552288901539
1.6,0.5409520103076015,-0.092440673446697,-0.2428463139211663,-0.18372346092454914,-0.01398258752338476,-0.15834356001720423,0.18684871704709263,0.3236086381674275,1.634119840336936,0.17836819330389528
1.6083333333333334,0.5311703987239879,-0.08878915081817354,-0.18092389963884412,-0.1997986957056822,-0.01097023960570621,-0.15886228456668264,0.164034803252461,0.31564882019998547,1.6474780817615235,0.17350729899917483
1.6166666666666667,0.520725973481501,-0.0849973835361311,-0.12232506739973319,-0.2159412243933867,-0.008315096775054561,-0.15860115353275597,0.157171245899985,0.3133516262473395,1.6515447383692687,0.17467845106816685
1.625,0.5090479676581067,-0.08183968317773627,-0.0672445776355658,-0.22973039586034324,-0.0065664553217332725,-0.1573031375314121,0.1674001427954358,0.3176529851061122,1.628640872351753,0.1781376938354432
1.6333333333333333,0.4976035105436446,-0.07829175547454931,-0.0189127741607614,-0.24229986919802537,-0.005671413742702213,-0.1549424775118092,0.16434470748716068,0.3137741595199271,1.6345689805806503,0.17341442005099322
1.6416666666666666,0.4862431249361263,-0.07526782451146989,0.021260308482815463,-0.257318861968795,-0.004874529620458232,-0.15302809697014522,0.16317540243318976,0.3157444485544582,1.614135924245225,0.17100490693837894
1.65,0.47545821996981025,-0.07191962909565885,0.053754163251876645,-0.26698692822854186,-0.005083564618430423,-0.15235083667796784,0.15972841902489376,0.31244173707115735,1.6246693150125155,0.17609574925758584
1.6583333333333332,0.4662269095265713,-0.06996384240640414,0.07531971305029649,-0.2709604982312435,-0.005039161731156433,-0.1499510629993504,0.15643735679307974,0.31093594589333495,1.6179635508589685,0.16882974489705374
1.6666666666666667,0.4598726838941421,-0.06765866024676724,0.08367129737237673,-0.2700670938141575,-0.006440333320468138,-0.14940876402544526,0.15482834200400997,0.30733750773165297,1.6298562254324904,0.18158811823747456
1.675,0.4553904107870473,-0.063837789285268,0.08030139376948355,-0.27071842137897134,-0.007418378313140684,-0.1480261817860941,0.1529837079346673,0.30551212523577753,1.6208720170702873,0.1749135194695146
1.6833333333333333,0.4537649233787481,-0.05966065380916476,0.0670006606480021,-0.2768380021216103,-0.0075635266462157486,-0.14712497552540685,0.15295105986566876,0.3024363247856072,1.6297034806863941,0.18433758542437917
1.6916666666666667,0.45199080216222576,-0.053664544625384045,0.04631930692486543,-0.2742497823971226,-0.008928872682271162,-0.1462141954306609,0.15402001005736687,0.2992304135981408,1.6258776700174258,0.18562686030411132
1.7,0.45145185310501007,-0.04531982542147719,0.0188695237386343,-0.2751898618422152,-0.009183590909339935,-0.14563983021735205,0.15669858631017056,0.2976944396036571,1.6193742950102137,0.18984228915137216
1.7083333333333333,0.450797749429794,-0.03360164229293498,-0.010415373352858234,-0.30125068728125637,-0.008356200476406997,-0.14404375340541106,0.16143780693928156,0.2951809278702129,1.6089507159522498,0.19128928713816618
1.7166666666666666,0.4500177129038818,-0.021505319233117208,-0.02961469218736942,-0.3280866235558573,-0.008259416989789487,-0.14213308450942333,0.16406499129618904,0.2929955519434978,1.6043032059833195,0.19536408371380312
1.7249999999999999,0.4483847956061748,-0.009178893742057083,-0.041418471274144275,-0.3433385454931235,-0.008113174506426468,-0.1427726451906037,0.17158927726723167,0.2872933522448721,1.6261314578580552,0.1830511702417753
1.7333333333333334,0.44812164717829606,0.0030742258563311023,-0.05839179739496747,-0.35712870043112876,-0.008204326372794463,-0.14444337703524202,0.17410630725909404,0.2837986983951149,1.6282690933930868,0.18221571362081568
