Time,RHip_FE,RHip_AA,RKnee_FE,RAnkle_FE,L5S1_FE,RShoulder_AA,RShoulder_RIE,RElbow_FE,RElbow_PS,RWrist_FE
0.21666666666666667,0.8238789909576042,-0.2680784496014353,-1.4429054541479256,-0.02214818838165349,-0.7992472380001143,-0.0976024035335752,0.059352432291769064,0.5323351715061326,2.230325161138908,0.14014257085666756
0.225,0.8244812408881552,-0.2672157619649764,-1.4432119689826621,-0.02200701201394015,-0.7992089881109509,-0.09759519184452206,0.05894495603979277,0.5322195100531124,2.2312070609914514,0.1401329001448342
0.23333333333333334,0.8241229920650436,-0.2679525362259751,-1.4429321086163447,-0.0220805782823713,-0.7989076227447385,-0.09712062258482781,0.058619319728039083,0.532247096754043,2.231403043509261,0.13991454345375814
0.24166666666666667,0.8236596021108579,-0.2675750249761686,-1.4426782019731286,-0.022288788576145416,-0.7990510235176264,-0.09670440025906224,0.054900762089332485,0.534118740017898,2.2348202995929265,0.14069392034881661
0.25,0.8237446352047023,-0.26698107608893323,-1.4429133670894954,-0.02222961537607792,-0.7994282387798906,-0.09691188782195953,0.054517753950110305,0.5341434803856406,2.2344068423254333,0.14063959504066006
0.2583333333333333,0.8238212720444772,-0.26694903416513227,-1.4427824260538549,-0.02231399728637321,-0.7990682866863428,-0.09696445846731055,0.054497460446938505,0.5341754604069028,2.234438429392152,0.1407725108754377
0.26666666666666666,0.8233376087573306,-0.26729524791984577,-1.4427122140505173,-0.02210687935875075,-0.799109798273235,-0.09715501917492689,0.05479157390253545,0.5341377798831392,2.234394897859354,0.13924849351349702
0.275,0.822507445323308,-0.2678410294080266,-1.4425021640308355,-0.022160917221206836,-0.799628508761759,-0.09740997310514718,0.05553426607605124,0.5341503973261292,2.2332464229472166,0.14132330690999761
0.2833333333333333,0.8228368777496924,-0.2672103605836572,-1.4426751629225094,-0.022140355557650603,-0.7994242904861507,-0.09712914680557024,0.055093182733533884,0.5341433463761728,2.2331038703813455,0.14111608965957423
0.2916666666666667,0.8236833919823843,-0.2669525517555179,-1.4429244578743143,-0.022117975064541606,-0.7989039117226688,-0.097158070829541,0.05943697003340361,0.5324469540161237,2.2297541532722764,0.1405775686957543
0.3,0.822634336588174,-0.26708801760928563,-1.4424851194572188,-0.022016372700203474,-0.7993406936271347,-0.09745834050171952,0.058938516013905096,0.5321468263510514,2.231215810716281,0.14032815644944932
0.30833333333333335,0.8228306845312633,-0.26769766475823586,-1.442799973498036,-0.022140776404952364,-0.7993209008210644,-0.0967531030065863,0.060212287849565144,0.5325435030162176,2.2288292689580453,0.1403002397725386
0.31666666666666665,0.8223257398281971,-0.2688415095402962,-1.4424520491042365,-0.022263780722587462,-0.7991648851478328,-0.09699327567477341,0.06008220909529702,0.5324494033898748,2.228979879138228,0.1401679461731061
0.325,0.8224171443357616,-0.26812507078226405,-1.4424138031399,-0.022216501496776817,-0.7992667480409744,-0.09675980219472621,0.059899001895918035,0.5324103360350815,2.2293890568735613,0.14037132777818173
0.3333333333333333,0.8220599602259745,-0.2681537154910015,-1.442195127252945,-0.022500104383860416,-0.7993186787586083,-0.0965184478484102,0.05984857341367459,0.5324655691323029,2.229143412111034,0.14011302932427538
